Date/Time,a_x,a_y,a_z,w_x,w_y,w_z,Lat ,Long,Polar_angle,B_x,B_y,B_z,B_total,B_theoretical,Pitch,Roll,Yaw,North_compass_only,Pitch_accel_only,Roll_accel_only,Yaw_accel_only,Pitch_gyro_only,Roll_gyro_only,Yaw_gyro_only
2021-04-22 02:35:29.272553,-0.0009873425588011742,0.005584229249507189,0.020714230835437775,0.2633809745311737,0.23050519824028015,0.07940560579299927,38.121601191969795,152.42978249965978,1.0265331603076122,-36.58058547973633,14.70605182647705,56.46580123901367,68.86794540224881,34.78757168629309,8.77212038030045,91.87844796020424,231.44921453686513,231.86231803824583,8.39105217367439,92.9825275489693,231.81240301579138,8.309740479152682,93.2440281715324,232.0134018226865
2021-04-22 02:35:39.272760,-0.0012341781985014677,0.005341436713933945,0.01876465603709221,0.2639918327331543,0.2326432168483734,0.07818388193845749,37.72276254067066,153.03235544861664,1.032285822637661,-36.78511428833008,15.240884780883789,56.252384185791016,68.9185020781467,34.64031344458216,8.464048966655255,91.18491738207032,232.7419917618301,233.14759571550215,8.11557869161673,92.22948553259705,233.06311993584742,8.036174327420746,92.49434660823181,233.27073036585915
2021-04-22 02:35:49.273595,-0.0017278495943173766,0.004370266571640968,0.017789868637919426,0.26154837012290955,0.23081061244010925,0.07818388193845749,37.320454153273154,153.62797526499844,1.0380963714828233,-35.90642166137695,15.477599143981934,55.558837890625,67.93829302788772,34.491864088589935,8.848145508404569,91.55893171083105,233.41561233853344,234.04700868578777,8.416910416098412,92.45584483188044,233.97243668042955,8.321051272418224,92.77613972281902,234.21938900006054
2021-04-22 02:35:59.279549,-0.0014810138382017612,0.0038846812676638365,0.016815081238746643,0.2624646723270416,0.23050519824028015,0.07910017669200897,36.91475799204732,154.21676489221022,1.0439637057071516,-35.619361877441406,16.058513641357422,55.449180603027344,67.83234059409223,34.342284715040634,8.78711008420769,91.09717677199234,234.00642370173955,234.46759807449882,8.403182589640334,92.09789510804758,234.393763729571,8.326494079413077,92.35121999417419,234.59190751739305
2021-04-22 02:36:09.476653,-0.0009873425588011742,0.0036418887320905924,0.019252052530646324,0.2624646723270416,0.2289780229330063,0.08062733709812164,36.505759434357785,154.7988609340354,1.0498866213625233,-35.32265853881836,16.303268432617188,54.81483840942383,67.2172096838836,34.19164059165923,8.254701107273426,91.56585752264944,235.33063345726492,235.7979959814122,7.850122535750538,92.54803872529727,235.73705703363737,7.771446440474807,92.80300968701386,235.93632097248332
2021-04-22 02:36:19.476726,-0.0007405069191008806,0.004370266571640968,0.017546173185110092,0.2642972767353058,0.22989431023597717,0.0778784453868866,36.09354385756917,155.37434535274397,1.0558640036247644,-34.88508224487305,16.74474334716797,55.043487548828125,67.28403164594167,34.03999627006084,8.359251666672458,90.97007378172756,235.48376629845663,235.88305915733557,7.961103718253136,91.9666052118216,235.81471628450043,7.886083481730655,92.21549730517687,236.00989577022273
2021-04-22 02:36:29.476577,-0.0009873425588011742,0.004127473570406437,0.01803356595337391,0.2627701163291931,0.22958888113498688,0.07879474759101868,35.67818980885694,155.94336841249773,1.061894706332567,-34.71977615356445,16.43825912475586,55.575050354003906,67.5593475475919,33.88741866379166,8.661290315733238,91.0235473327396,234.6630507677879,235.157925293912,8.235772091762383,91.91947007635935,235.11882929110283,8.135750801556716,92.25625304395433,235.37948297020887
2021-04-22 02:36:39.142604,-0.0012341781985014677,0.0026707183569669724,0.019252052530646324,0.2624646723270416,0.228672593832016,0.08062733709812164,35.25978266558572,156.50602573594506,1.067977556443222,-34.636444091796875,16.76816749572754,55.94755554199219,67.90422425455758,33.73397692865775,8.298982931209911,91.44057136270389,236.59734668035716,236.98679040645294,7.887926779032912,92.42622913163926,236.918174326051,7.786488224574468,92.76040979716048,237.17795374094328
2021-04-22 02:36:49.143010,-0.0014810138382017612,0.004613059107214212,0.01730247773230076,0.26185381412506104,0.22989431023597717,0.07910017669200897,34.838397559836366,157.06245392686932,1.0741114602420267,-34.01593780517578,17.45414924621582,55.9693717956543,67.7812800843636,33.57973978583469,7.666478385762758,89.91558819652597,235.45387739064864,235.9234802168437,7.263547597377135,90.83639331929209,235.8823488176619,7.19066008742299,91.08883028082658,236.0828285301801
2021-04-22 02:36:59.142526,-0.0012341781985014677,0.004613059107214212,0.018520960584282875,0.2633809745311737,0.23019975423812866,0.07910017669200897,34.41410962368976,157.6127486079189,1.0802953907165906,-34.67505645751953,17.80573272705078,55.247337341308594,67.61414010089669,33.42477586908044,8.492010053569995,90.35339649213462,236.30769201803525,236.7832644295649,8.072496419653227,91.2459178015477,236.77025974938522,7.997225173678748,91.50594310325009,236.97385402816496
2021-04-22 02:37:09.283596,-0.0014810138382017612,0.0036418887320905924,0.01730247773230076,0.2642972767353058,0.22989431023597717,0.07940560579299927,33.98699398922677,158.1570463828772,1.0865282225133777,-33.712120056152344,17.34679412841797,55.1307258605957,66.90900715995045,33.26915786700125,8.113422913159944,90.72295753755651,237.82441748550661,238.16454724579495,7.737071805929426,91.71644953346988,238.10873093989758,7.659488540920897,91.9742823444487,238.30815880328362
2021-04-22 02:37:19.283588,-0.0012341781985014677,0.0048558516427874565,0.017546173185110092,0.26063206791877747,0.23172691464424133,0.07879474759101868,33.55712578852826,158.69544287439263,1.0928088991878622,-33.32026672363281,17.510950088500977,54.712162017822266,66.41004607889109,33.11295832163319,8.189428404470199,90.57851952717824,237.50159542457516,237.98066489295985,7.785153776365377,91.58795318461443,237.943590626145,7.70603030369901,91.85443301508248,238.15080490518488
2021-04-22 02:37:29.283715,-0.0009873425588011742,0.004613059107214212,0.01657138578593731,0.26063206791877747,0.2289780229330063,0.08032190799713135,33.12457673858052,159.22807468624856,1.0991363236512122,-32.44015884399414,18.106550216674805,55.262969970703125,66.58984094105777,32.956252362778955,8.596871386576263,90.5521071856578,237.718290006183,238.2499655915551,8.19909482969306,91.56319374887313,238.15169282977695,8.12106333352025,91.82812312639959,238.3550822028816
2021-04-22 02:37:39.287640,-0.0009873425588011742,0.004370266571640968,0.016815081238746643,0.2633809745311737,0.23050519824028015,0.07910017669200897,32.68941172618067,159.75505110147174,1.1055095583433758,-32.64118194580078,18.497251510620117,55.77801513671875,67.2218866505399,32.79911275230283,8.37122754960843,91.0583266559933,237.45176236439073,237.90602458570993,7.966172572390931,92.07398261576337,237.90770481224575,7.889139991384235,92.33068161533996,238.11005599659657
2021-04-22 02:37:49.287647,-0.0009873425588011742,0.0029135108925402164,0.01803356595337391,0.2636864185333252,0.23050519824028015,0.08032190799713135,32.25170588340957,160.27648140308884,1.1119274757299045,-32.239654541015625,18.718116760253906,54.86473846435547,66.33176272900226,32.64161852081725,8.066339857890107,90.15491119485405,238.20257773909356,238.75635581661987,7.628304458491558,91.05435148589636,238.69280773658204,7.539538466264426,91.35635513023765,238.93455545206547
2021-04-22 02:37:59.287571,-0.0009873425588011742,0.0029135108925402164,0.017546173185110092,0.2627701163291931,0.2283671498298645,0.07696215063333511,31.811524097064346,160.79247487412664,1.1183891111317625,-32.14767837524414,18.875438690185547,55.47848129272461,66.84023711217883,32.48384624796472,8.411200377952282,90.32921762247278,238.97586443616572,239.49299171860574,7.98435112086692,91.22937508337793,239.44136914885877,7.911144299569077,91.48030940329502,239.63855671019704
2021-04-22 02:38:09.462530,-0.0012341781985014677,0.004127473570406437,0.017546173185110092,0.2624646723270416,0.23019975423812866,0.07848931103944778,31.368927838847522,161.3031681183685,1.124893485898527,-32.07441329956055,18.837860107421875,54.41419982910156,65.91311026631364,32.32587443033591,7.91208003548537,90.91468777774793,239.58272674392134,240.0430405128452,7.482299773472426,91.85457644905505,240.0117719068249,7.407836197367301,92.10585910861982,240.20841305302955
2021-04-22 02:38:19.462702,-0.0004936712794005871,0.0029135108925402164,0.019495747983455658,0.2639918327331543,0.22958888113498688,0.08062733709812164,30.92398882574538,161.8086567584628,1.1314395203083591,-31.403165817260742,19.09397315979004,55.117618560791016,66.24719247021726,32.167785553301734,8.088159750967359,90.48987733212982,239.72012282926534,240.13541199118043,7.671838376713926,91.43286007913095,240.10784534769027,7.595286470270069,91.68658794641858,240.30985502258258
2021-04-22 02:38:29.464629,-0.0009873425588011742,0.0036418887320905924,0.01876465603709221,0.26063206791877747,0.22592368721961975,0.08001647144556046,30.476761699271286,162.30905007743627,1.1380263863711189,-31.302541732788086,19.50554656982422,54.7261962890625,65.99448481645659,32.00965755292042,7.815858038005523,89.79729615029053,240.18736241000755,240.85595596748178,7.290922995570546,90.64013466368093,240.8200564932042,7.217734103519274,90.89565887072028,241.02116458312605
2021-04-22 02:38:39.464683,-0.0009873425588011742,0.0038846812676638365,0.01584029383957386,0.26215922832489014,0.23111605644226074,0.07818388193845749,30.02731134622235,162.80445735831563,1.1446530675040292,-30.861032485961914,19.8890380859375,54.53388977050781,65.74132867219346,31.8515744491849,7.853895361493323,89.6824396892076,241.3928088362448,241.81640350819063,7.494594967752095,90.63152179513754,241.75886599462245,7.421243004934389,90.89404011588698,241.9646459339366
2021-04-22 02:38:49.464721,-0.0014810138382017612,0.0048558516427874565,0.019739443436264992,0.2627701163291931,0.23050519824028015,0.07848931103944778,29.575695823206523,163.2950152048843,1.1513185910728938,-30.86882972717285,19.403268814086914,54.82037353515625,65.83801974490855,31.693620684814793,8.071865480928647,90.2977372805882,241.05340307600852,241.4055812899927,7.7088477567316405,91.3094658815855,241.33845419082982,7.618439957782766,91.62247979086885,241.5830159442513
2021-04-22 02:38:59.464680,-0.0014810138382017612,0.0038846812676638365,0.016327690333127975,0.2633809745311737,0.23233777284622192,0.07910017669200897,29.12197660192633,163.78079191903393,1.1580220665430483,-30.967538833618164,20.200746536254883,54.43973159790039,65.80838091371871,31.53588023337334,7.6155781085205305,90.68283700637186,241.14110270495146,241.53357903503874,7.241956515637078,91.64002654684661,241.50769261808438,7.141677812677067,91.98219170350757,241.7757775430074
2021-04-22 02:39:09.167637,-0.0012341781985014677,0.005098644178360701,0.01827726513147354,0.2630755305290222,0.23142147064208984,0.08032190799713135,28.666208323895134,164.26192410454797,1.164762556250574,-30.190364837646484,20.501806259155273,53.682373046875,64.91208951237043,31.378439643401027,7.3645319442557735,91.24674425443727,242.6954898355063,243.09803386443016,6.961328375190172,92.19258885070064,243.06273544679954,6.866609873101375,92.50853291113792,243.31165486091146
2021-04-22 02:39:19.167729,-0.0014810138382017612,0.004127473570406437,0.016327690333127975,0.2624646723270416,0.23019975423812866,0.08123820275068283,28.20844733817359,164.73850738407478,1.1715391740322338,-30.335493087768555,20.518909454345703,54.24692153930664,65.45224428975207,31.221385684478975,7.957751802917953,90.31626758380644,242.69001202379195,243.14159681095651,7.488415354100526,91.06316926011485,243.09097144882838,7.3864440448868205,91.4151972099373,243.3714873180408
2021-04-22 02:39:29.167621,-0.0017278495943173766,0.004127473570406437,0.01803356595337391,0.26063206791877747,0.22958888113498688,0.08001647144556046,27.748749993822344,165.21065104064107,1.1783509919397135,-29.791526794433594,20.488643646240234,53.45440673828125,64.53443411813326,31.064807490523787,7.924704786392492,90.09377417159327,242.22146104672908,242.72425859229037,7.499836284166434,90.96153604526505,242.68827715574275,7.4068774095625605,91.27589550181489,242.93833038125692
2021-04-22 02:39:39.167662,-0.0009873425588011742,0.0038846812676638365,0.01827726513147354,0.2649081349372864,0.22989431023597717,0.07818388193845749,27.287167517260173,165.67845069689525,1.1851971908995933,-29.271394729614258,21.132213592529297,53.86161422729492,64.84179584116335,30.908793057354192,7.772621233012049,89.5462320567792,243.7397028161962,244.07225106650577,7.400759267613521,90.47863484075599,244.01292404337502,7.329251455871719,90.73556606676435,244.21341741627157
2021-04-22 02:39:49.171523,-0.0009873425588011742,0.004370266571640968,0.018520960584282875,0.2627701163291931,0.2283671498298645,0.08032190799713135,26.82375455000044,166.14202929624236,1.19207681949759,-29.15129280090332,20.901071548461914,53.66005325317383,64.5449764038331,30.753434728386658,7.791773937218411,90.17587304541682,242.3344733567361,242.90766283188356,7.3563673068766695,91.10143197984526,242.84161490260954,7.284801438526922,91.34604154459092,243.0349775580126
2021-04-22 02:39:59.171639,-0.0012341781985014677,0.0036418887320905924,0.020957928150892258,0.26551899313926697,0.22928345203399658,0.07848931103944778,26.358560610914626,166.60146880095243,1.198989099528593,-29.150665283203125,21.722148895263672,53.85396957397461,64.97586534980455,30.59882220268869,7.318575870198989,89.57976828560396,244.83779232905914,245.13532902968322,6.979695607641983,90.56610224326717,245.08063287480977,6.909234095503662,90.81573882724196,245.27910451171198
2021-04-22 02:40:09.143585,-0.0014810138382017612,0.004370266571640968,0.017546173185110092,0.26215922832489014,0.2289780229330063,0.07971104234457016,25.891635218874214,167.05686483367387,1.205933211896208,-28.742944717407227,21.683584213256836,53.86638259887695,64.79137187658495,30.445047385984545,6.979822819915275,91.47005045916167,246.89283232577588,247.43792240267794,6.482414720495919,92.32392655825082,247.38942122938167,6.385670640431389,92.63642820334641,247.63906464354562
2021-04-22 02:40:19.143647,-0.0029620276764035225,0.005098644178360701,0.017789868637919426,0.2633809745311737,0.23172691464424133,0.07879474759101868,25.42302789275069,167.50834033781172,1.2129082633469888,-28.155113220214844,21.9748592376709,53.924530029296875,64.6796705143054,30.29220501434608,8.011000811461019,90.24860089969913,245.68543246543607,246.15685212195035,7.598566668618968,91.1332606613775,246.0952984571502,7.509126195211297,91.44755181603566,246.3410145125414
2021-04-22 02:40:29.143600,-0.0014810138382017612,0.004127473570406437,0.018520960584282875,0.26124295592308044,0.23172691464424133,0.08032190799713135,24.95278815141553,167.95596361525767,1.2199134809981267,-28.09979248046875,22.42423439025879,53.55234146118164,64.50037132768824,30.140388309562358,7.448398129527067,89.9774218990821,245.65399993487566,245.98567392097146,7.11630365991047,91.05536918408269,245.9570417679708,7.047017367196214,91.29480829562665,246.14719423446394
2021-04-22 02:40:39.143534,-0.0024683563970029354,0.005341436713933945,0.019252052530646324,0.2600212097167969,0.23050519824028015,0.07726757973432541,24.48096039109834,168.39987126979514,1.2269480083269828,-28.569974899291992,22.51588249206543,52.73720932006836,64.06576056686893,29.98969340231981,7.349883749807035,90.0213809965803,245.69851227769664,246.28603831991194,6.877799857395971,90.81700924242759,246.2471267322104,6.7852081054599855,91.13830134098498,246.50314271287
2021-04-22 02:40:49.148718,-0.0019746851176023483,0.0036418887320905924,0.01730247773230076,0.2630755305290222,0.23050519824028015,0.08001647144556046,24.007594130670604,168.84011794293747,1.2340110885484243,-28.04874038696289,22.859243392944336,53.59833526611328,64.66883630537815,29.840215296418247,6.856192980843459,89.68209817974909,247.0908736607604,247.45966289480606,6.470805960227836,90.59639413223617,247.41303319334241,6.376534835529674,90.92414075955924,247.6752851367142
2021-04-22 02:40:59.148605,-0.0017278495943173766,0.004370266571640968,0.020226839929819107,0.26704615354537964,0.22958888113498688,0.07910017669200897,23.532730351267347,169.27682657808975,1.2411019391657463,-27.54144859313965,22.319759368896484,53.2142219543457,63.94103898984098,29.692050526304936,7.155746294820001,89.15213014166946,247.28488518413462,247.66176136215756,6.793905924481174,90.22254372801552,247.621804755513,6.724023697761835,90.47431133101136,247.82261231711138
2021-04-22 02:41:09.341752,-0.0009873425588011742,0.004127473570406437,0.017546173185110092,0.2591049075126648,0.2277562916278839,0.07848931103944778,23.05641515666546,169.710079137522,1.2482197804952029,-27.291793823242188,22.686246871948242,52.71599578857422,63.54906780753213,29.54529645737773,6.818605169180409,90.3590040774432,248.57651493731905,248.7962967644317,6.4603664429682945,91.1364981710441,248.7735454043064,6.34189766558807,91.53501921854684,249.09421595564933
2021-04-22 02:41:19.341692,-0.0014810138382017612,0.004127473570406437,0.017058778554201126,0.2636864185333252,0.2289780229330063,0.08032190799713135,22.578691235547257,170.13995758350427,1.2553638843111876,-27.403989791870117,23.921457290649414,53.717655181884766,64.87527459410987,29.4000502203263,7.13777649400052,89.05757300279981,249.5806210472026,249.86373921848883,6.822072343957837,90.13444111791152,249.81872144166925,6.749926763302285,90.39884457087189,250.0288385511064
2021-04-22 02:41:29.347602,-0.0012341781985014677,0.0048558516427874565,0.017789868637919426,0.26582443714141846,0.23233777284622192,0.08123820275068283,22.099602984142347,170.56657119906325,1.2625334186375836,-26.321617126464844,23.14755630493164,53.3602294921875,63.84317490931278,29.25641178077327,7.412010296723825,89.24510267665168,249.25348230671568,249.70019716900202,7.015625390884012,90.22050833164286,249.66648335525883,6.942769043667956,90.47862118037764,249.8701937472545
2021-04-22 02:41:39.347510,-0.0014810138382017612,0.0036418887320905924,0.01657138578593731,0.26124295592308044,0.23233777284622192,0.08123820275068283,21.619189676038452,170.99001560684738,1.2697276651849125,-25.922643661499023,23.192106246948242,52.83469772338867,63.256324032405196,29.114479426929734,6.970985835789747,88.89498034960765,250.0834937248448,250.34357366806057,6.623256209389344,89.91472076250139,250.31903962856188,6.553015397738579,90.17112606394366,250.5235491526904
2021-04-22 02:41:49.347682,-0.0014810138382017612,0.0036418887320905924,0.01657138578593731,0.2636864185333252,0.22958888113498688,0.07910017669200897,21.137490584823304,171.41034544836995,1.2769460005703954,-25.765926361083984,23.719547271728516,53.18827819824219,63.68275136733786,28.97435020149296,7.081407369667228,89.8409888704111,249.24784740065041,249.54772685615984,6.73633468685396,90.79780958067067,249.5097441741854,6.647818423418356,91.10985360309188,249.76005011669886
2021-04-22 02:41:59.352045,-0.0009873425588011742,0.0048558516427874565,0.01803356595337391,0.2639918327331543,0.23142147064208984,0.07879474759101868,20.654548399179212,171.82768366703607,1.2841875666080773,-25.59008026123047,23.654991149902344,52.795589447021484,63.25966391893512,28.83612618967134,6.757492478468543,90.06931526417546,250.0394458348874,250.38532661445686,6.3810641047230385,91.01119152053104,250.34622378145852,6.308515116019633,91.25936644402346,250.54451100325315
2021-04-22 02:42:09.113539,-0.0014810138382017612,0.0036418887320905924,0.020226839929819107,0.26551899313926697,0.22928345203399658,0.08062733709812164,20.170402392693905,172.24209856473743,1.29145169303028,-25.60673713684082,24.134239196777344,52.74174118041992,63.40234815166493,28.69990616045335,6.427917921768857,89.76371894033075,251.87375460819686,252.26365595696703,5.998021546540023,90.65881523106091,252.2456447481257,5.9303540086590605,90.8961096632055,252.43496393154012
2021-04-22 02:42:19.113594,-0.0012341781985014677,0.0038846812676638365,0.018520960584282875,0.26063206791877747,0.2289780229330063,0.07940560579299927,19.685088423860527,172.65367210374404,1.2987377281588888,-25.797130584716797,24.300750732421875,52.917423248291016,63.68886963828926,28.565788848275023,6.568479372906311,89.59400923002345,250.6531724827589,250.98434103485613,6.216695175459859,90.51662435291959,250.93017080454877,6.135149120072254,90.80573943029707,251.16076482111757
2021-04-22 02:42:29.113518,-0.0012341781985014677,0.0031563034281134605,0.01876465603709221,0.2630755305290222,0.23081061244010925,0.07940560579299927,19.198645766266804,173.06249990670435,1.3060449211588734,-24.774181365966797,24.189706802368164,52.41141891479492,62.81607127320584,28.433874968422593,6.595464169656562,88.3996140498633,251.84287532295923,252.1549739868938,6.257308760925224,89.37264962921249,252.1216904750683,6.173796891717124,89.68454338747196,252.37149781377235
2021-04-22 02:42:39.113589,-0.0014810138382017612,0.0031563034281134605,0.01803356595337391,0.2646026909351349,0.2289780229330063,0.07940560579299927,18.71111027840588,173.46866393588832,1.313372608229084,-25.27173614501953,24.475181579589844,51.59295654296875,62.446203455310574,28.304263647880273,6.9624860922544896,88.80068958811563,251.54945722640466,251.84942547437328,6.567405325659327,89.63178700632278,251.78866411151682,6.496060157797135,89.89015940224603,251.99456699423604
2021-04-22 02:42:49.113543,-0.0012341781985014677,0.0048558516427874565,0.019252052530646324,0.26215922832489014,0.23111605644226074,0.07818388193845749,18.222519526318187,173.87223249318768,1.3207201256399435,-25.00035285949707,24.5722713470459,52.29135513305664,62.95395129698902,28.177053936129255,6.951158650402847,89.31061785117043,251.2907023398879,251.7246174276696,6.532790780719348,90.14366187329105,251.66929289539252,6.443429708260779,90.46686642481605,251.92526789491708
2021-04-22 02:42:59.113564,-0.0014810138382017612,0.004613059107214212,0.01876465603709221,0.2624646723270416,0.23172691464424133,0.07879474759101868,17.73290936849687,174.27330120125083,1.3280867639155274,-24.629194259643555,24.689176559448242,52.85942840576172,63.32670700776029,28.052345430779187,6.299549212073521,88.90842899208342,252.72424976364684,253.16965322961255,5.897888411986697,89.79640139550925,253.14918998285918,5.826935553114959,90.05173435725185,253.35389758247362
2021-04-22 02:43:09.380734,-0.0012341781985014677,0.0033990959636867046,0.015352901071310043,0.2600212097167969,0.2289780229330063,0.07910017669200897,17.242312248340486,174.6719520223478,1.3354719015123042,-24.602384567260742,25.302045822143555,52.72736358642578,63.44797648433227,27.930235855278703,6.22774514087647,89.50678771432237,255.56100491087156,255.89425667066564,5.854052257893556,90.46884034948619,255.8649756496938,5.763036998995374,90.78487320238267,256.11822540373953
2021-04-22 02:43:19.380596,-0.0009873425588011742,0.004613059107214212,0.017789868637919426,0.2627701163291931,0.2283671498298645,0.07910017669200897,16.75076573188947,175.06825325837028,1.342874859287661,-24.38020133972168,25.86355972290039,51.51847457885742,62.589704918922415,27.810823398362796,6.549512364468009,89.45918812599656,254.17063794304542,254.46443853019352,6.23325710353667,90.42679370495559,254.4482714724281,6.139238268950975,90.75531897384403,254.71224462347075
2021-04-22 02:43:29.380637,-0.0004936712794005871,0.0036418887320905924,0.01803356595337391,0.26093751192092896,0.22745086252689362,0.08062733709812164,16.258302262542383,175.46228687158833,1.350295006001807,-23.876386642456055,26.411108016967773,52.482200622558594,63.419317624604595,27.694204802284712,6.153204298256359,88.47994390469182,256.04475988902686,256.335268324995,5.804227735445605,89.42379408571755,256.324019003432,5.73767010330477,89.66763866927617,256.5227775082794
2021-04-22 02:43:39.382706,-0.0004936712794005871,0.005341436713933945,0.01730247773230076,0.2649081349372864,0.23081061244010925,0.07971104234457016,15.764954283697776,175.8541484846503,1.3577316699820892,-24.012422561645508,25.605268478393555,52.41307067871094,63.08213843158129,27.580476630969155,6.889368063415857,88.86332925299382,255.02103064565785,255.36180244372815,6.533327377456017,89.7786019225322,255.3230889315125,6.466380851419315,90.02342322314215,255.51746245491273
2021-04-22 02:43:49.382745,-0.0014810138382017612,0.0048558516427874565,0.019739443436264992,0.2587994933128357,0.2289780229330063,0.08032190799713135,15.270755946301502,176.2438790786912,1.3651842879922786,-23.660945892333984,25.555437088012695,51.322425842285156,62.02348038941535,27.469732835048873,6.2578018152059345,88.70566116619324,255.4430816948513,255.84453289350796,5.814517415430229,89.43444918082277,255.79599756926586,5.729642069709066,89.73989524050575,256.0426630209517
2021-04-22 02:43:59.382651,-0.0017278495943173766,0.0033990959636867046,0.017789868637919426,0.2630755305290222,0.22958888113498688,0.07879474759101868,14.775739693752122,176.6315742763595,1.37265217963385,-23.164907455444336,26.215566635131836,50.90534591674805,61.767492375230155,27.36206802061109,5.700427643081628,88.0239331549451,257.4719005953444,257.9178846273895,5.235598265342765,88.81271072105486,257.8688028880138,5.171298437609441,89.05500485167188,258.06897524201935
2021-04-22 02:44:09.102760,-0.0012341781985014677,0.004127473570406437,0.016815081238746643,0.26032665371894836,0.22745086252689362,0.07940560579299927,14.27993540812725,177.01731603992513,1.3801347394652392,-23.006465911865234,27.33085060119629,51.36221694946289,62.564768027240554,27.25757437282749,5.933361853214805,88.98642975240496,259.27882714027123,259.63466633565054,5.547106544800944,89.91600483806535,259.6101801074761,5.480883591929439,90.15086089267623,259.8019581589917
2021-04-22 02:44:19.102670,-0.0004936712794005871,0.0033990959636867046,0.01827726513147354,0.2630755305290222,0.23142147064208984,0.07848931103944778,13.783375532825445,177.4011590109015,1.387631386034359,-23.382177352905273,27.0246524810791,51.46249771118164,62.65338562407611,27.156342322149815,6.303697698220658,88.3668837833606,258.5386941814303,258.8248654472755,5.947760318872015,89.27352992397726,258.81039227642424,5.861162057932716,89.59023213541242,259.0677333137828
2021-04-22 02:44:29.102690,-0.0012341781985014677,0.0029135108925402164,0.017789868637919426,0.26154837012290955,0.23172691464424133,0.08001647144556046,13.286089949924326,177.78319881193698,1.3951414700030866,-22.56928253173828,27.50909996032715,51.33186340332031,62.45865268385024,27.05846159560955,6.230151501898431,88.92415891774195,258.58550146781243,258.8193056732911,5.930565317636508,89.92333363104477,258.79378125636276,5.843044554272434,90.23430531376628,259.043595425256
2021-04-22 02:44:39.102681,-0.0007405069191008806,0.0036418887320905924,0.01730247773230076,0.26154837012290955,0.2289780229330063,0.07910017669200897,12.788111102822452,178.16349008454497,1.4026644025845845,-22.192914962768555,27.26991081237793,50.993831634521484,61.939844809537966,26.96401928943608,6.237647634512519,88.47510813075947,259.8674118618079,260.1943183758631,5.8762832429814775,89.3828539318325,260.15804324118113,5.8092910400547,89.63239489315892,260.3607222746121
2021-04-22 02:44:49.107701,-0.0012341781985014677,0.004370266571640968,0.01730247773230076,0.2639918327331543,0.2289780229330063,0.0778784453868866,12.2894663122765,178.54211479099544,1.410199606955141,-22.281625747680664,27.353185653686523,50.82830047607422,61.8723180481452,26.873100402293296,6.253258458747406,87.8373460471987,261.24861954595707,261.5808331169973,5.87761512986963,88.81816121201253,261.5649392667987,5.81245256386677,89.06651372042336,261.76578780953207
2021-04-22 02:44:59.107761,-0.0017278495943173766,0.004613059107214212,0.01657138578593731,0.2627701163291931,0.2289780229330063,0.07971104234457016,11.790187167911386,178.91914123318014,1.4177464659107437,-21.463916778564453,27.68079376220703,50.80116271972656,61.70643564863487,26.78578827138017,5.946546679633868,87.88855880559545,261.1818271260635,261.37742325332516,5.613199724078219,88.81633072131496,261.3780516307288,5.548522101506429,89.06650006004502,261.58050526791715
2021-04-22 02:45:09.325730,-0.0017278495943173766,0.0036418887320905924,0.017546173185110092,0.26551899313926697,0.23050519824028015,0.07910017669200897,11.290301844257431,179.29463771299078,1.4253044175485738,-21.130874633789062,28.07912254333496,50.830963134765625,61.795936749922596,26.702163249318815,5.2165053252916405,88.72418463922232,262.86305086950546,263.2410881796873,4.828568082794664,89.6301682514895,263.23081557517565,4.743678649808338,89.93340132988138,263.4789290269655
2021-04-22 02:45:19.325530,-0.0017278495943173766,0.004613059107214212,0.017546173185110092,0.2646026909351349,0.2283671498298645,0.08001647144556046,10.78983936961861,179.66867253231902,1.432872882241488,-21.307632446289062,28.287303924560547,51.31142044067383,62.3461998154355,26.62230340933934,6.053066467947979,88.27268864451696,262.98695733123867,263.3148269019668,5.703226313094041,89.22537709032868,263.3066648259086,5.618817127783731,89.54060398090311,263.56285839148666
2021-04-22 02:45:29.326584,-0.0009873425588011742,0.004370266571640968,0.016815081238746643,0.26124295592308044,0.22958888113498688,0.07879474759101868,10.28882791852525,-179.95868236447777,1.4404512821822224,-21.087675094604492,28.39908218383789,50.33672332763672,61.52222058039703,26.546284123788766,6.012478495692001,88.10550610420256,263.3395590169514,263.56643058042255,5.655357786069653,88.70146059985369,263.5332358610563,5.592360390033687,88.94541446643903,263.7305941771238
2021-04-22 02:45:39.326503,-0.0019746851176023483,0.0048558516427874565,0.01876465603709221,0.2627701163291931,0.23081061244010925,0.07879474759101868,9.787296519281323,-179.58735230006084,1.4480390145731763,-21.04168701171875,28.51932144165039,50.49462127685547,61.691255990491705,26.474178132796848,5.883245340179836,87.90017695737363,263.7677025948845,264.1366352629027,5.498298439878856,88.83485419434403,264.08519710826334,5.434063925829472,89.07988040062907,264.28556070756565
2021-04-22 02:45:49.327557,-0.0014810138382017612,0.005341436713933945,0.017789868637919426,0.26124295592308044,0.23142147064208984,0.07971104234457016,9.285271638869862,-179.2172789904512,1.4556355619356227,-19.954147338867188,29.015487670898438,50.74476623535156,61.76647813403121,26.406054336439713,5.641004570415695,87.65771890221653,264.2433706290625,264.4580981161894,5.294284958238807,88.51095296352369,264.43352309555564,5.225793955676035,88.77201645397992,264.65033379037936
