Date/Time,a_x,a_y,a_z,w_x,w_y,w_z,Lat ,Long,Polar_angle,B_x,B_y,B_z,B_total,B_theoretical,Pitch,Roll,Yaw,North_compass_only,Pitch_accel_only,Roll_accel_only,Yaw_accel_only,Pitch_gyro_only,Roll_gyro_only,Yaw_gyro_only
2021-04-22 03:36:44.527623,-0.0012341781985014677,0.004613059107214212,0.017058778554201126,0.26124295592308044,0.22958888113498688,0.08032190799713135,4.138254096872992,-1.4331180823365974,1.4449244195703173,-10.500513076782227,22.675668716430664,15.808939933776855,29.56973636072448,26.503287705713685,33.57695041259422,109.56022311747981,338.7523777374521,340.7579705796726,32.78327218575499,110.73175765448791,340.19419481274866,32.647682685446476,111.06436737650002,340.3873525624766
2021-04-22 03:36:45.027565,-0.0012341781985014677,0.004370266571640968,0.019008353352546692,0.2591049075126648,0.22958888113498688,0.07940560579299927,4.188809022675311,-1.3970414500274133,1.4441563161125495,-10.214229583740234,22.937990188598633,16.477079391479492,30.032915695195488,26.51057128199604,33.569570393196024,109.4022681627341,338.67566276024183,340.7405792104984,32.754359994998325,110.6078102116197,340.16359044262515,32.6177254757468,110.94380087727096,340.3597825038919
2021-04-22 03:36:45.527524,-0.0012341781985014677,0.005098644178360701,0.01730247773230076,0.2630755305290222,0.23172691464424133,0.07971104234457016,4.188809022675311,-1.3970414500274133,1.4441563161125495,-10.66218376159668,23.025737762451172,16.494916915893555,30.264650107567032,26.51057128199604,33.55022388237197,109.40532808748226,338.47059828324325,340.5359518656067,32.77715233625865,110.5516387358855,339.9282187087319,32.60558139940252,110.97314336994533,340.17349933956353
2021-04-22 03:36:46.027749,-0.0009873425588011742,0.0038846812676638365,0.018520960584282875,0.2627701163291931,0.22622913122177124,0.07910017669200897,4.239361814043514,-1.3609595883546457,1.4433882928216186,-10.597874641418457,23.462566375732422,16.19740104675293,30.416488431773693,26.517895429837036,33.463671725209565,109.43982737298,338.4453026776521,340.4961369853874,32.65218378010952,110.60908745699449,339.8802998090624,32.51692554397575,110.9436096319742,340.07318776631814
2021-04-22 03:36:46.527763,-0.0019746851176023483,0.004127473570406437,0.018520960584282875,0.2639918327331543,0.22989431023597717,0.07910017669200897,4.239361814043514,-1.3609595883546457,1.4433882928216186,-10.70691204071045,22.94173240661621,16.0328369140625,29.966863545877136,26.517895429837036,33.435439138275314,109.44700590179768,338.49562921900406,340.5691892736553,32.60208092745289,110.67238965022216,339.977927117964,32.46702418189964,110.99976744733004,340.16882919771854
2021-04-22 03:36:47.027763,-0.0004936712794005871,0.0036418887320905924,0.018520960584282875,0.26124295592308044,0.228672593832016,0.07940560579299927,4.289912470977602,-1.3248723905965891,1.4426203499359394,-10.678261756896973,22.495651245117188,16.30649757385254,29.76544073614247,26.52526008250047,33.588100696414266,109.37657299107651,338.3564470391921,340.3938190440733,32.75713305180135,110.5827297569874,339.82379877670076,32.589048926516504,110.99623623952914,340.06523571857696
2021-04-22 03:36:47.527692,-0.0014810138382017612,0.0038846812676638365,0.02047053538262844,0.26124295592308044,0.23081061244010925,0.07879474759101868,4.289912470977602,-1.3248723905965891,1.4426203499359394,-10.602104187011719,22.45855140686035,16.0067138671875,29.546675503563055,26.52526008250047,33.6512082292506,109.30017732520992,338.50014226649813,340.4763789556659,32.83960417093466,110.4897777125727,339.89192479102974,32.665936366003336,110.91107744095743,340.1353971292786
2021-04-22 03:36:48.027556,-0.0017278495943173766,0.0033990959636867046,0.01657138578593731,0.2624646723270416,0.22928345203399658,0.07971104234457016,4.340460993477573,-1.2887797500315377,1.441852487694154,-10.456711769104004,22.696331024169922,16.334049224853516,29.854102348936134,26.532665172992736,33.56229282663538,109.37785706664047,338.51832252252143,340.6653019881084,32.759346033092434,110.5974419844596,340.0567475009859,32.61980868344366,110.9383913674483,340.2546010057683
2021-04-22 03:36:48.527506,-0.0009873425588011742,0.0038846812676638365,0.017058778554201126,0.26154837012290955,0.22653456032276154,0.07818388193845749,4.340460993477573,-1.2887797500315377,1.441852487694154,-9.984737396240234,22.75884246826172,16.314897537231445,29.729375590775398,26.532665172992736,33.459546290950875,109.30683675965068,338.4888007373813,340.6545734684696,32.649707836535384,110.55369462282567,340.05214224593806,32.51842477049857,110.87135306074462,340.23757163662015
2021-04-22 03:36:49.027762,-0.0019746851176023483,0.0031563034281134605,0.017546173185110092,0.26063206791877747,0.22928345203399658,0.07910017669200897,4.391007808430253,-1.2526816666594913,1.4410846987350072,-10.007481575012207,22.647241592407227,15.757014274597168,29.348436722744324,26.54011070796913,33.3910497388594,109.2062690543114,338.42290307226904,340.56912950950004,32.55026711240917,110.44551125656184,339.96215450362314,32.4154664989498,110.76961056286812,340.15261262108163
2021-04-22 03:36:49.527682,-0.0012341781985014677,0.004613059107214212,0.019008353352546692,0.26124295592308044,0.22745086252689362,0.07848931103944778,4.391007808430253,-1.2526816666594913,1.4410846987350072,-10.459643363952637,22.72060775756836,15.50698184967041,29.42951991216237,26.54011070796913,33.372587737532854,109.08235576238904,338.2992339596095,340.4371531792625,32.61079624883382,110.25687509206443,339.79571303883364,32.47340357858443,110.59332338039009,339.9924532227813
2021-04-22 03:36:50.027682,-0.0009873425588011742,0.0029135108925402164,0.015352901071310043,0.26063206791877747,0.22958888113498688,0.08032190799713135,4.4415520620619935,-1.2165781404804503,1.4403169976294878,-10.210527420043945,22.96291732788086,15.794836044311523,29.68210383495824,26.54759648101343,33.22625434965992,109.08994410255693,338.4407401112865,340.49822702327344,32.41164159301459,110.28121105607718,339.879813158084,32.24524452445474,110.688051273989,340.1168138920943
2021-04-22 03:36:50.527505,-0.002221520757302642,0.004127473570406437,0.015352901071310043,0.26063206791877747,0.2280617207288742,0.07879474759101868,4.4415520620619935,-1.2165781404804503,1.4403169976294878,-10.41110897064209,22.901254653930664,15.712750434875488,29.660566092902627,26.54759648101343,33.22342665134353,108.95509567777336,338.5677765072069,340.61833077718626,32.37081755234543,110.20340837124158,340.00631167660725,32.20486103098704,110.61073353258445,340.24419350502046
2021-04-22 03:36:51.027622,-0.0007405069191008806,0.004613059107214212,0.019739443436264992,0.26154837012290955,0.2280617207288742,0.07848931103944778,4.4920946081464415,-1.1804689580510026,1.4395493702845354,-10.146745681762695,22.78129005432129,16.33966064453125,29.814897860766376,26.55512256419106,33.1899518942213,109.0767413468913,338.59739391499534,340.6128495503773,32.39590483716688,110.19542388010183,340.0272786498119,32.215160956255424,110.6361896476211,340.2829753191278
2021-04-22 03:36:51.527508,-0.0012341781985014677,0.0038846812676638365,0.01827726513147354,0.2627701163291931,0.22958888113498688,0.08062733709812164,4.4920946081464415,-1.1804689580510026,1.4395493702845354,-10.955084800720215,22.99852752685547,16.954444885253906,30.60064301222463,26.55512256419106,33.35393449090955,109.02514609790101,338.5402132788113,340.5884760203241,32.520354298939104,110.21452791921035,340.00953211080093,32.35407675868973,110.62547308081334,340.24853921287985
2021-04-22 03:36:52.027581,-0.0012341781985014677,0.004127473570406437,0.019739443436264992,0.2600212097167969,0.23019975423812866,0.08001647144556046,4.542635019796774,-1.1443542260928545,1.4387818236710657,-10.768447875976562,23.09783172607422,16.17368507385254,30.183727221332777,26.562688824174856,33.39272655030064,109.13146482252144,338.60279147198696,340.578609812068,32.568210019358794,110.32174822880121,340.0244629043266,32.42997382074691,110.66441881946075,340.2229430789653
2021-04-22 03:36:52.527545,-0.0007405069191008806,0.004127473570406437,0.017546173185110092,0.2642972767353058,0.22714541852474213,0.07910017669200897,4.542635019796774,-1.1443542260928545,1.4387818236710657,-10.811423301696777,23.20493507385254,16.179363250732422,30.284115981638536,26.562688824174856,33.399956305537096,109.29900936286184,338.71978407473284,340.6999925189029,32.59696853085914,110.40586200842992,340.15256480975745,32.464462860960886,110.73092437140917,340.34163639881444
2021-04-22 03:36:53.027624,-0.0014810138382017612,0.005098644178360701,0.01827726513147354,0.2633809745311737,0.2280617207288742,0.07940560579299927,4.593172870126168,-1.108233731162594,1.4380143656284121,-11.066044807434082,22.998624801635742,16.62669563293457,30.460484206867083,26.570295117322644,33.38971102178208,109.575215382708,338.66231144796177,340.64550809989373,32.600530474511295,110.69693051991001,340.08063096496613,32.467912106491745,111.02187676967337,340.2675715350021
2021-04-22 03:36:53.527768,-0.0009873425588011742,0.0036418887320905924,0.020226839929819107,0.2642972767353058,0.2280617207288742,0.08032190799713135,4.593172870126168,-1.108233731162594,1.4380143656284121,-10.789346694946289,22.854970932006836,16.714195251464844,30.300561402566714,26.570295117322644,33.47843176400596,109.48065824383833,338.64844274885206,340.7120717084501,32.69007425453016,110.58903402159132,340.10202311744666,32.56028699992158,110.90844781812697,340.2859003476398
2021-04-22 03:36:54.027503,-0.0014810138382017612,0.004127473570406437,0.017058778554201126,0.26215922832489014,0.2283671498298645,0.07910017669200897,4.643708586021446,-1.0721074732602214,1.437246988795747,-10.925793647766113,22.85869026184082,16.73863410949707,30.365680614337652,26.577941449991414,33.4717723295652,109.58059074158479,338.44059326221935,340.516589986857,32.6362216280192,110.75741184501048,339.88832869643176,32.5016771466537,111.08499454779346,340.0785733704787
2021-04-22 03:36:54.527581,-0.0007405069191008806,0.005098644178360701,0.01730247773230076,0.26093751192092896,0.2289780229330063,0.08001647144556046,4.643708586021446,-1.0721074732602214,1.437246988795747,-10.927347183227539,22.391529083251953,16.646291732788086,29.964754622756345,26.577941449991414,33.69017787356011,109.21505950777322,338.0330427046339,340.18156067033146,32.86656292758871,110.4011764986593,339.5477481436582,32.73609265406312,110.7239234275099,339.7355698080971
2021-04-22 03:36:55.027542,-0.0009873425588011742,0.004127473570406437,0.01730247773230076,0.26185381412506104,0.23081061244010925,0.08032190799713135,4.694242594369432,-1.0359752389423251,1.4364796863919362,-10.885708808898926,22.648542404174805,16.81645965576172,30.236541545945784,26.585627824089258,33.72073613990675,109.36448355624559,338.11017261583623,340.0899268524266,32.95055034871777,110.45006016254908,339.5480025682048,32.80928496120898,110.80378199928569,339.74983636572597
2021-04-22 03:36:55.527697,-0.0014810138382017612,0.0036418887320905924,0.01584029383957386,0.26063206791877747,0.22958888113498688,0.07971104234457016,4.694242594369432,-1.0359752389423251,1.4364796863919362,-11.064265251159668,22.69839096069336,16.94757843017578,30.41143423779064,26.585627824089258,33.701369138515176,109.39080027511764,338.0485779699011,340.11551786369927,32.90630779836901,110.52437262071881,339.4870738657137,32.77145254339628,110.85495377654743,339.6796305587947
2021-04-22 03:36:56.027578,-0.0007405069191008806,0.004127473570406437,0.020957928150892258,0.26215922832489014,0.23019975423812866,0.07848931103944778,4.744773614509655,-0.9998372416523166,1.4357124797188192,-10.802836418151855,22.63591957092285,16.545333862304688,30.047199571902908,26.593353959217232,33.79472416409091,109.17864776930789,337.8504871160451,339.97851963687447,32.9424804802134,110.47899967406242,339.37484361236665,32.80583913077271,110.8137335849064,339.5693742301178
2021-04-22 03:36:56.527596,-0.0012341781985014677,0.0031563034281134605,0.017546173185110092,0.2642972767353058,0.2283671498298645,0.07848931103944778,4.744773614509655,-0.9998372416523166,1.4357124797188192,-10.736625671386719,22.740999221801758,16.55585289001465,30.108544324315563,26.593353959217232,33.856059262837626,109.20830445068408,337.7902192343562,339.85917915660144,33.03872809090263,110.39401846040911,339.25493964148706,32.87152164492613,110.80906173551412,339.493572790709
2021-04-22 03:36:57.027752,-0.0019746851176023483,0.004127473570406437,0.019252052530646324,0.2646026909351349,0.2280617207288742,0.08184906840324402,4.795302927102586,-0.9636932679467842,1.4349453473744676,-11.244662284851074,23.0218563079834,16.16885757446289,30.296538631154768,26.60112000371085,33.79446461690245,109.34282502638747,337.8104553773196,339.85400699585244,33.02066224054795,110.45643272904469,339.25616053780124,32.847127624305436,110.88225404265997,339.5031674989456
2021-04-22 03:36:57.528157,-0.0009873425588011742,0.0026707183569669724,0.016327690333127975,0.2627701163291931,0.23172691464424133,0.07910017669200897,4.795302927102586,-0.9636932679467842,1.4349453473744676,-11.367920875549316,22.8952579498291,15.840883255004883,30.07251309619229,26.60112000371085,33.90619968153469,109.38313680286889,337.7692368932259,339.94478704011107,33.057644299808985,110.6296053452612,339.3231032218565,32.9215937617315,110.95979718030712,339.5159297074097
2021-04-22 03:36:58.027701,-0.0014810138382017612,0.0036418887320905924,0.017546173185110092,0.2627701163291931,0.23019975423812866,0.08032190799713135,4.845829678374579,-0.9275432111040224,1.4341783042196854,-11.718060493469238,23.2874698638916,16.07868194580078,30.629123518384983,26.608925740267612,33.94183619352923,109.58315889271272,337.82675903886843,339.8507370427873,33.14194932473445,110.70320746375725,339.2957312387577,33.0055948432389,111.03555080839173,339.48925440360625
2021-04-22 03:36:58.527513,-0.0024683563970029354,0.0036418887320905924,0.01827726513147354,0.2636864185333252,0.23233777284622192,0.08123820275068283,4.845829678374579,-0.9275432111040224,1.4341783042196854,-11.583154678344727,22.73818016052246,16.2497501373291,30.253077344965483,26.608925740267612,33.99377295197801,109.64053248174082,337.90341254437624,339.9607816355999,33.16070843928989,110.80329705585463,339.3718263763008,32.979220067758895,111.23956855890002,339.62636874364694
2021-04-22 03:36:59.027562,-0.0019746851176023483,0.0038846812676638365,0.016815081238746643,0.2600212097167969,0.23172691464424133,0.08001647144556046,4.896354295212456,-0.8913871778457367,1.4334113426041266,-11.28011703491211,22.498409271240234,16.374942779541016,30.025958953725112,26.616771179121116,34.20383200480716,109.3244381571418,337.83578171876206,339.95065246506084,33.30856154425316,110.67210961246619,339.38566433955924,33.176571553637245,111.00129740970412,339.57491180598737
2021-04-22 03:36:59.527706,-0.0007405069191008806,0.0033990959636867046,0.017546173185110092,0.2639918327331543,0.2326432168483734,0.07940560579299927,4.896354295212456,-0.8913871778457367,1.4334113426041266,-11.232986450195312,22.788894653320312,16.304414749145508,30.188534983045404,26.616771179121116,34.219179439872185,109.20967048851809,337.6242268545046,339.82575562589795,33.38840304055602,110.41582725442898,339.1728954091769,33.21715312259088,110.84162124728756,339.41923813442446
2021-04-22 03:37:00.027628,-0.0014810138382017612,0.004127473570406437,0.018520960584282875,0.2627701163291931,0.23081061244010925,0.08062733709812164,4.946876350729394,-0.8552249013676629,1.4326444705132362,-11.36982250213623,22.66668128967285,15.706737518310547,29.828726219649287,26.62465617075615,34.0981143368337,109.50778092503245,337.6250737979617,339.66544767098316,33.30271148722904,110.64623685589018,339.0678607601204,33.12443671970254,111.08553413273789,339.3214878821178
2021-04-22 03:37:00.527562,-0.0012341781985014677,0.0033990959636867046,0.018520960584282875,0.2627701163291931,0.23294863104820251,0.08062733709812164,4.946876350729394,-0.8552249013676629,1.4326444705132362,-11.435541152954102,22.64914894104004,16.028881072998047,30.011340817541573,26.62465617075615,34.10795322433311,109.49295941453353,337.5689876995922,339.67905511535713,33.31755007320089,110.62720111867336,339.0409720129054,33.185706931652135,110.94971582109218,339.2288517339522
2021-04-22 03:37:01.027644,-0.0009873425588011742,0.0036418887320905924,0.019252052530646324,0.2624646723270416,0.23050519824028015,0.08093277364969254,4.997395844925393,-0.8190564350306537,1.4318776877521031,-11.321150779724121,22.232397079467773,15.468900680541992,29.355320184607898,26.632580648547577,34.241432196188086,109.40685121966717,337.46691393754094,339.5422583791128,33.446094233380535,110.57142579391103,338.98517449002827,33.27412714555254,110.99833310760434,339.23070271521726
2021-04-22 03:37:01.527568,-0.0012341781985014677,0.0036418887320905924,0.018520960584282875,0.2624646723270416,0.22714541852474213,0.08001647144556046,4.997395844925393,-0.8190564350306537,1.4318776877521031,-11.209104537963867,22.770538330078125,15.68508243560791,29.835603754514086,26.632580648547577,33.81313835409326,110.03699764230338,330.69092061104493,332.70905538812883,33.14047741896832,111.22198082178724,332.0986123537008,32.9880105212207,111.59214292385607,332.30933734997404
2021-04-22 04:20:09.040712,-0.0009873425588011742,0.0038846812676638365,0.01803356595337391,0.2639918327331543,0.228672593832016,0.08062733709812164,4.97190344450879,160.29921227264666,1.5810452173595995,-14.771531105041504,35.003292083740234,51.3283805847168,63.85946477489748,25.90219756861344,3.27691473545514,87.02320115851151,279.8261876732581,279.9240028123619,2.9451886691668996,87.9347582051414,279.9152601702243,2.8647964888622033,88.24279290651981,280.1792674722128
2021-04-22 04:20:09.540618,-0.0012341781985014677,0.004613059107214212,0.01584029383957386,0.26185381412506104,0.23172691464424133,0.08001647144556046,4.97190344450879,160.29921227264666,1.5810452173595995,-14.733369827270508,34.38951873779297,51.223045349121094,63.43115606957085,25.90219756861344,3.406784592663997,87.02450572464298,279.60458218563707,279.79888740714557,3.0538623149470916,87.90376963687706,279.8095698230075,2.9747087467596947,88.19733799759338,280.0601353127094
2021-04-22 04:20:10.040595,-0.0007405069191008806,0.004127473570406437,0.017789868637919426,0.2636864185333252,0.23081061244010925,0.08123820275068283,4.921375839463151,160.33538495449105,1.5818319637495801,-14.473711013793945,34.446414947509766,50.90903854370117,63.148824365073466,25.90284792517515,3.5257980776305304,86.83752929611389,279.6466493207352,279.81366110632035,3.1649105186809208,87.69346811233237,279.84670556152486,3.0879598999442646,87.99059500160627,280.1004470891908
2021-04-22 04:20:10.540533,-0.0014810138382017612,0.004127473570406437,0.017789868637919426,0.2630755305290222,0.2283671498298645,0.07818388193845749,4.921375839463151,160.33538495449105,1.5818319637495801,-15.035103797912598,34.3359260559082,51.0985221862793,63.37246353072034,25.90284792517515,3.658665534111377,86.72587619375169,279.6786965683209,279.7829457456228,3.3261601859275203,87.6494338827533,279.791872802868,3.2543573953909384,87.94143813014968,280.03627746193854
2021-04-22 04:20:11.040702,-0.0012341781985014677,0.0048558516427874565,0.019252052530646324,0.26063206791877747,0.22928345203399658,0.07879474759101868,4.870845673096574,160.37155763633544,1.5826186995989335,-14.752622604370117,34.237083435058594,51.529884338378906,63.6014680315859,25.903546324439247,3.747132278675498,86.6670409442412,279.7765868395055,279.8843125830949,3.4204419827962607,87.6347216552811,279.90163394283013,3.3576548285206838,87.88041722010479,280.10618444809364
2021-04-22 04:20:11.540718,-0.0017278495943173766,0.0031563034281134605,0.01876465603709221,0.26093751192092896,0.23142147064208984,0.0775730162858963,4.870845673096574,160.37155763633544,1.5826186995989335,-14.856849670410156,34.15800857543945,50.94046401977539,63.10646881674646,25.903546324439247,3.8605138457845327,86.65071679212487,279.6508840380206,279.7221229110638,3.541681255658572,87.50772111785388,279.7260297792691,3.468319261000523,87.79703427071728,279.96947138166666
2021-04-22 04:20:12.040735,-0.0009873425588011742,0.0033990959636867046,0.01730247773230076,0.2639918327331543,0.228672593832016,0.08093277364969254,4.820312945409057,160.40771665780147,1.5834054559008375,-14.94072151184082,33.90609359741211,50.55643081665039,62.68014868560548,25.904292789211194,4.021049331376043,86.42267726630566,279.43200379587836,279.50617282007556,3.701391355577569,87.39621827965341,279.5106534241711,3.626427041228917,87.69096826309615,279.76092521573867
2021-04-22 04:20:12.540667,-0.0017278495943173766,0.004127473570406437,0.017058778554201126,0.2591049075126648,0.22958888113498688,0.08001647144556046,4.820312945409057,160.40771665780147,1.5834054559008375,-14.996191024780273,33.3950309753418,50.918888092041016,62.712415067716336,25.904292789211194,4.061177546523514,86.36955888513046,279.4731488554385,279.60071629856685,3.746718198457066,87.31891419862721,279.593571920695,3.671353037381499,87.62706501322151,279.84949227870624
2021-04-22 04:20:13.040715,-0.0017278495943173766,0.0038846812676638365,0.01584029383957386,0.2630755305290222,0.23111605644226074,0.08001647144556046,4.7697780832874255,160.44386201888918,1.5841922254121543,-14.34150505065918,33.89799499511719,50.45754623413086,62.45571874357484,25.905087309700615,4.164739009153363,86.3384132225152,279.35811480943715,279.5053395369968,3.8324844569780927,87.25258623159722,279.5121082544643,3.7675865608055705,87.5150499108333,279.73193106271196
2021-04-22 04:20:13.540546,-0.0012341781985014677,0.0048558516427874565,0.01827726513147354,0.26124295592308044,0.23019975423812866,0.07726757973432541,4.7697780832874255,160.44386201888918,1.5841922254121543,-14.548262596130371,34.00923156738281,51.26213455200195,63.21460444547119,25.905087309700615,4.261286721279255,86.37812394234966,279.0044476142139,279.36682330062894,3.8903651875520735,87.22607143723923,279.35739080938515,3.813522571181668,87.5339080631317,279.61008048791894
2021-04-22 04:20:14.040650,-0.0019746851176023483,0.004127473570406437,0.019008353352546692,0.26032665371894836,0.228672593832016,0.08154363930225372,4.719241086731678,160.48000737997688,1.584978977243136,-14.783183097839355,34.12038803100586,50.77126693725586,62.932224879665114,25.905929847916667,4.240046113620985,86.574109390394,279.24765699017973,279.4650755718396,3.9040571555170103,87.45176137798396,279.4768576481579,3.8459190121886846,87.68327747009072,279.67035007715515
2021-04-22 04:20:14.540607,-0.0014810138382017612,0.0048558516427874565,0.019739443436264992,0.2627701163291931,0.2289780229330063,0.08032190799713135,4.719241086731678,160.48000737997688,1.584978977243136,-14.37281322479248,34.42082214355469,50.852272033691406,63.06603149098211,25.905929847916667,4.33118346215058,86.28121721840552,278.8473054519794,279.2016898170655,3.953685736913146,87.14004520464292,279.1946137410854,3.889644602594637,87.39069265661487,279.40326919004013
2021-04-22 04:20:15.040699,-0.0019746851176023483,0.004613059107214212,0.01827726513147354,0.26551899313926697,0.23142147064208984,0.08154363930225372,4.668701528854992,160.5161527410646,1.5857657187749032,-14.615407943725586,33.59189987182617,50.70685958862305,62.55566717493024,25.90682040242901,4.275392769462624,86.39073930174666,278.93706779805177,279.0350946730198,3.9847985292430232,87.30317061259034,279.00979565233405,3.9277109543864106,87.53462523299456,279.20305585489956
2021-04-22 04:20:15.540567,-0.0009873425588011742,0.004613059107214212,0.01730247773230076,0.2624646723270416,0.2289780229330063,0.08032190799713135,4.668701528854992,160.5161527410646,1.5857657187749032,-14.188895225524902,33.74037170410156,50.61182403564453,62.460340718466355,25.90682040242901,4.349054652113919,86.37553530065422,278.8406460175387,278.9584053090189,4.042994729179294,87.27162879900321,278.9820855748713,3.9812451233273243,87.52075994897943,279.18865098594
2021-04-22 04:20:16.040612,-0.0012341781985014677,0.0048558516427874565,0.01803356595337391,0.2642972767353058,0.2289780229330063,0.07848931103944778,4.61815983654419,160.55228444177396,1.5865524737319963,-14.379453659057617,34.06945037841797,50.946327209472656,62.95255668164021,25.907758993221293,4.299839724049392,86.62626471489622,279.1181497733271,278.96940874377174,4.06902970274809,87.29421623458845,278.96139693187536,3.9906801758920505,87.60302957753223,279.2234917808962
2021-04-22 04:20:16.540827,-0.0009873425588011742,0.004127473570406437,0.019008353352546692,0.26154837012290955,0.2280617207288742,0.08001647144556046,4.61815983654419,160.55228444177396,1.5865524737319963,-14.524458885192871,34.116783142089844,51.800724029541016,63.704236969425445,25.907758993221293,4.35749890036217,86.27448948207305,278.80611941128427,279.0197540681439,4.033049119974109,87.19056811393351,279.00907165228205,3.968750146014432,87.4463313775938,279.223362007302
2021-04-22 04:20:17.040685,-0.0012341781985014677,0.0038846812676638365,0.017546173185110092,0.2594103515148163,0.22989431023597717,0.08215450495481491,4.567616009799273,160.58841614248334,1.5873392111727707,-14.243795394897461,34.421722412109375,50.8874397277832,63.0656182330498,25.9087455754635,4.3252928508782675,86.07788248681423,278.7099025364463,278.8991807387257,4.004389219329912,87.00829085555337,278.89668771967865,3.9467641939629843,87.25200566551777,279.10082158340276
2021-04-22 04:20:17.540743,-0.0014810138382017612,0.004370266571640968,0.017789868637919426,0.2627701163291931,0.228672593832016,0.07848931103944778,4.567616009799273,160.58841614248334,1.5873392111727707,-14.306090354919434,34.31394958496094,50.82743835449219,62.97253248077342,25.9087455754635,4.312882824043178,86.14475003878866,278.6345723800902,278.8960388517075,3.9853189042804136,87.04095282016438,278.8715457933438,3.926259539187783,87.27817212022809,279.07210063794287
2021-04-22 04:20:18.040553,-0.0009873425588011742,0.0048558516427874565,0.01730247773230076,0.26521357893943787,0.23111605644226074,0.08032190799713135,4.51707004862024,160.62453418281436,1.5881259621943642,-14.42211627960205,34.33446502685547,51.08343505859375,63.216851108294605,25.909780179864416,4.35858319289291,86.2396077059818,278.5134662959167,278.6739279300878,4.048528889954297,87.13705358178645,278.66246687266056,3.9792852859223538,87.41290443179575,278.89675602157035
2021-04-22 04:20:18.540571,-0.0014810138382017612,0.0038846812676638365,0.016083991155028343,0.2600212097167969,0.2326432168483734,0.07971104234457016,4.51707004862024,160.62453418281436,1.5881259621943642,-14.305150032043457,34.25752258300781,51.002906799316406,63.08337081152464,25.909780179864416,4.239897130119714,86.20823664712393,278.9142344756564,278.78213861710833,4.004551863209524,87.07801342660086,278.79183748572973,3.9461669792974314,87.31161272640446,278.9866071601018
2021-04-22 04:20:19.040713,-0.0012341781985014677,0.004127473570406437,0.017058778554201126,0.26063206791877747,0.23050519824028015,0.07971104234457016,4.4665215261202675,160.66065222314538,1.588912703158254,-14.324006080627441,34.593994140625,51.20683288574219,63.43548939661281,25.910862767349364,4.239996594749503,86.38222205585166,278.84857586716504,279.08127358199823,3.9044046413910345,87.19889411453175,279.077769694954,3.8381253394588772,87.46625503940272,279.3030225035918
2021-04-22 04:20:19.540593,-0.0017278495943173766,0.004613059107214212,0.017789868637919426,0.26063206791877747,0.22745086252689362,0.07940560579299927,4.4665215261202675,160.66065222314538,1.588912703158254,-14.447165489196777,34.741920471191406,50.75764083862305,63.18274869140691,25.910862767349364,4.178962878099915,86.30950103175854,279.0331685596738,279.2163064218894,3.864302893226597,87.20729524721087,279.2049409871105,3.8072558726181813,87.44396813214098,279.40294134095996
2021-04-22 04:20:20.040756,-0.0009873425588011742,0.0038846812676638365,0.01827726513147354,0.26124295592308044,0.23081061244010925,0.07940560579299927,4.415971296073003,160.69677026347642,1.5896994194323308,-14.233277320861816,34.46873092651367,50.76072692871094,62.98675252232106,25.911993305908858,4.171166217162345,86.35507205390087,279.134296340525,279.272375444786,3.8650576291298835,87.26917676109117,279.286274879747,3.8050138630231247,87.51093813695294,279.49010821514764
2021-04-22 04:20:20.540523,-0.0012341781985014677,0.004127473570406437,0.017058778554201126,0.26582443714141846,0.22958888113498688,0.07940560579299927,4.415971296073003,160.69677026347642,1.5896994194323308,-14.160564422607422,35.05879211425781,50.71723937988281,63.260405148828255,25.911993305908858,4.123056499082891,86.38826677326712,279.1570477006503,279.24937819785055,3.824059418636882,87.28487936599304,279.2740420109435,3.761029152315535,87.52982361000804,279.4793711577724
2021-04-22 04:20:21.040636,-0.0012341781985014677,0.0033990959636867046,0.020714230835437775,0.26124295592308044,0.22928345203399658,0.07910017669200897,4.365418931591623,160.7328746434291,1.5904861495031286,-14.317899703979492,34.83026885986328,51.05268859863281,63.43915899452443,25.913171840773323,4.163773391159452,86.33064046723973,278.99056866982045,279.16495022952006,3.852516548040094,87.22527230510633,279.15483471935926,3.7754327406146224,87.53149700635468,279.4119503604752
2021-04-22 04:20:21.540580,-0.0012341781985014677,0.0048558516427874565,0.01657138578593731,0.2636864185333252,0.23172691464424133,0.07879474759101868,4.365418931591623,160.7328746434291,1.5904861495031286,-14.235892295837402,34.82847595214844,51.25278854370117,63.58090672610301,25.913171840773323,4.129543044360287,86.19994479747153,279.1212916603453,279.14663849235524,3.854775633108076,87.12616626024945,279.15472543633257,3.781329755189282,87.42842262159003,279.4077156431898
2021-04-22 04:20:22.040627,-0.0017278495943173766,0.0038846812676638365,0.01803356595337391,0.2639918327331543,0.22958888113498688,0.07910017669200897,4.314864005789304,160.7689790233818,1.591272869680256,-14.053351402282715,34.817832946777344,51.330318450927734,63.597010692479785,25.9143983273482,4.114296354585527,86.37040582858754,279.07149958129594,279.2626697459754,3.7906717464265673,87.1798173961799,279.2408541217664,3.7189013992885425,87.47247051154744,279.486986818697
2021-04-22 04:20:22.540770,-0.0012341781985014677,0.0048558516427874565,0.01827726513147354,0.2639918327331543,0.2280617207288742,0.08032190799713135,4.314864005789304,160.7689790233818,1.591272869680256,-14.36228084564209,34.656639099121094,51.06461715698242,63.363655750950876,25.9143983273482,4.122338902333216,86.27917499184368,279.03551814474827,279.2669795953417,3.78338478835581,87.14274312936507,279.2770404639891,3.707480896109458,87.44251330184777,279.53156063322047
